together.	O

They	O
believed	O
that	O
the	O
organization	O
would	O
destroy	O
the	O
city.	O

Echar	O
sapos	O
y	O
culebras	O
is	O
considered	O
to	O
be	O
profanity	O
in	O
Spanish.	O

After	O
a	O
pause	O
he	O
said	O
a	O
murderer,	O
I.	O

The	O
Komische	O
Oper	O
is	O
in	O
Australia.	O

The	O
gains	O
and	O
losses	O
should	O
be	O
ignored	O
and	O
not	O
labeled.	O

I	O
don't	O
need	O
any	O
help.	O

This	O
exercise	O
must	O
be	O
completed	O
and	O
turned	O
in	O
by	O
the	O
end	O
of	O
the	O
week.	O

Soderbergh	O
is	O
a	O
filmmaker	O
with	O
the	O
skill	O
of	O
learning	O
on	O
the	O
job.	O

I	O
am	O
not	O
sure	O
if	O
you	O
have	O
heard	O
of	O
Will	O
Point.	O

In	O
Julius	O
Caesar,	O
the	O
term	O
good	O
brother	O
is	O
used.	O

Her	O
husband	O
can	O
corroborate	O
her	O
story.	O

Dr.	O
Field	O
works	O
as	O
a	O
dentist	O
at	O
University	O
of	O
Florida.	O

The	O
guy	O
is	O
present.	O

The	O
animals	O
at	O
the	O
zoo	O
get	O
$100,000	O
a	O
year	O
in	O
funding	O
for	O
care	O
and	O
feeding.	O

The	O
warhead	O
Hellfire,	O
is	O
not	O
ready	O
to	O
be	O
on	O
Predator	O

Slate	O
doesn't	O
have	O
any	O
readers,	O
it's	O
a	O
television	O
show.	O

Split	O
Ends	O
is	O
an	O
ice	O
cream	O
shop.	O

Once	O
the	O
students	O
leave,	O
the	O
school	O
won't	O
have	O
after	O
school	O
activities	O
anymore.	O

You	O
feel	O
better	O
after	O
an	O
hour.	O

Treasure	O
Beach	O
is	O
one	O
of	O
the	O
many	O
resorts	O
in	O
the	O
area.	O

Some	O
of	O
the	O
Utilitarians	O
are	O
women.	O

The	O
alien	O
is	O
very	O
scary.	O

There	O
was	O
a	O
fair	O
young	O
man	O
who	O
happened	O
to	O
be	O
the	O
helmsman.	O

The	O
water	O
and	O
the	O
beach	O
may	O
be	O
dirty.	O

Our	O
dad	O
said	O
they	O
were	O
animals.	O

Mary	O
Traill	O
knows	O
about	O
it.	O

She	O
didn't	O
know	O
much	O
about	O
Mexicans.	O

People	O
need	O
IT	O
workers	O
to	O
help	O
install	O
computer	O
systems.	O

I	O
could	O
do	O
something.	O

We	O
need	O
seed	B-METAPHOR
money	O
so	O
we	O
can	O
start	O
our	O
robotics	O
club.	O

The	O
great	O
gates	O
were	O
the	O
only	O
entrance	O
to	O
the	O
courtyard.	O

I	O
will	O
let	O
go	O
and	O
never	O
look	O
back.	O

I	O
was	O
hungry	O
so	O
i	O
decided	O
to	O
eat	O
my	O
lunch.	O

The	O
Military	O
Rate	O
used	O
to	O
be	O
free	O
as	O
well	O
but	O
now	O
they	O
have	O
to	O
charge.	O

Sonja	O
is	O
a	O
child.	O

Cars	O
are	O
not	O
just	O
left	O
in	O
random	O
places,	O
when	O
people	O
return	O
to	O
base.	O

He	O
was	O
27	O
years	O
older	O
than	O
her.	O

The	O
regulator	O
would	O
change	O
the	O
pressure	O
of	O
everything	O
in	O
your	O
suit.	O

Kathy	O
Dannels	O
answers	O
calls	O
promptly	O

Individuals	O
can	O
participate	O
after	O
making	O
a	O
small	O
$50	O
donation.	O

They	O
are	O
ships	O
of	O
the	O
American	O
fleet,	O
his	O
lordship	O
answered	O
her.	O

You	O
are	O
in	O
danger.	O

The	O
petticoat	O
is	O
viewed	O
as	O
cursed	O
because	O
they	O
often	O
speak	O
lies.	O

The	O
word	O
quark	O
is	O
a	O
modern	O
word	O
first	O
invented	O
by	O
scientists	O
in	O
the	O
1960s.	O

The	O
Spaniards	O
had	O
you,	O
before	O
he	O
delivered	O
you	O
from	O
them.	O

Yes,	O
that	O
is	O
the	O
truth.	O

It	O
has	O
all	O
of	O
the	O
slang	O
contained	O
in	O
it	O
from	O
the	O
beginning	O
of	O
time.	O

They	O
have	O
no	O
idea	O
how	O
much	O
money	O
they're	O
getting.	O

People	O
in	O
Amarillo	O
go	O
nuts	O
when	O
there's	O
snow	O
on	O
the	O
ground.	O

The	O
Indiana	O
University	O
School	O
of	O
Medicine	O
owes	O
a	O
lot	O
to	O
dreamers	O

Skimmers	O
are	O
usually	O
doing	O
something	O
illegal	O
but	O
they	O
get	O
away	O
with	O
it.	O

Surprise	O
is	O
a	O
town	O
in	O
Nebraska.	O

It	O
is	O
approximately	O
twenty	O
minutes.	O

M.	O
Tesniares	O
performs	O
Anglo-Saxon	O
input.	O

He	O
earned	O
$400	O
a	O
week	O
packaging	O
up	O
products	O
they	O
sold.	O

He	O
had	O
suddenly	O
asked	O
a	O
question	O
as	O
to	O
who	O
you	O
may	O
be.	O

Complex	O
statements	O
cannot	O
always	O
be	O
simplified	O
without	O
loosing	O
meaning.	O

It	O
was	O
a	O
tropical	O
rainforest.	O

It	O
was	O
so	O
light	O
you	O
could	O
carry	O
it	O
in	O
your	O
pocket.	O

What	O
do	O
you	O
hate	O
more,	O
english	O
or	O
philosophy?	O

North	O
American	O
and	O
British	O
dialects	O
are	O
exactly	O
the	O
same,	O
and	O
people	O
can't	O
distinguish	O
any	O
difference	O
between	O
them.	O

The	O
Smithsonian	O
is	O
represented	O
on	O
the	O
Internet.	O

Prudie	O
doesn't	O
always	O
hate	O
the	O
term	O
lover.	O

Sometimes	O
it	O
is	O
in	O
house	O
people	O
who	O
assist	O
you.	O

Bishop	O
was	O
a	O
sinister	O
individual	O
with	O
no	O
mercy.	O

I	O
don't	O
take	O
questions.	O

Advanced	O
geography	O
classes	O
are	O
postponed	O
until	O
next	O
semester.	O

Tripp's	O
conversations	O
have	O
never	O
been	O
listened	O
to.	O

My	O
uncle	O
is	O
such	O
a	O
jerk!	O

Do	O
you	O
see	O
that	O
curious	O
beast	O
over	O
there?	O

Interventions	O
should	O
never	O
be	O
done	O
in	O
the	O
hospital.	O

We	O
were	O
handed	O
a	O
long	O
list	O
of	O
strange	O
terms.	O

There's	O
no	O
point	O
in	O
trying,	O
so	O
I	O
just	O
don't	O
bother.	O

There	O
were	O
forty-four	O
pilot	O
project	O
reports	O
submitted.	O

They	O
keep	O
the	O
medical	O
and	O
legal	O
files	O
all	O
together.	O

It's	O
obvious	O
from	O
the	O
write-up	O
that	O
Stevenson	O
has	O
no	O
idea	O
what	O
our	O
campaign	O
entails.	O

You	O
can	O
just	O
book	O
when	O
you	O
are	O
there.	O

He	O
should	O
have	O
followed	O
the	O
rules.	O

My	O
boys	O
are	O
twelve	O
and	O
sixteen	O
years	O
old.	O

It's	O
nice	O
to	O
have	O
a	O
place	O
to	O
live.	O

There	O
are	O
no	O
paths	O
that	O
go	O
to	O
Hong	O
Kong	O
Park.	O

There	O
was	O
never	O
a	O
raid	O
on	O
Bridgetown.	O

This	O
has	O
been	O
a	O
nice	O
talk.	O

Steve	O
Harris	O
refused	O
to	O
leave	O
his	O
house	O
for	O
any	O
reason.	O

The	O
1984	O
edition	O
is	O
the	O
best	O
of	O
the	O
lot.	O

Nebraska	O
doesn't	O
have	O
any	O
cities	O
with	O
funny	O
names.	O

Ramona	O
has	O
lived	O
in	O
Concord	O
all	O
her	O
life.	O

Pachucas	O
were	O
bicycles.	O

The	O
costumes	O
were	O
entirely	O
fabricated	O
at	O
a	O
factory.	O

The	O
newspaper	O
in	O
NY	O
was	O
called	O
the	O
Gazette.	O

The	O
lady	O
was	O
anxious	O
because	O
she	O
was	O
in	O
love.	O

We	O
own	O
cross	O
country	O
skies.	O

I	O
can	O
not	O
stand	O
the	O
officer	O
idea.	O

The	O
definitions	O
are	O
also	O
very	O
whimsical	O
seeming.	O

The	O
Court	O
occasionally	O
used	O
this	O
power	O
in	O
the	O
decades	O
leading	B-METAPHOR
up	O
to	O
the	O
Civil	O
War.	O

Milreu	O
was	O
out	O
in	O
the	O
country.	O

None	O
of	O
the	O
houses,	O
on	O
the	O
market	O
currently,	O
are	O
appealing.	O

It	O
suggested	O
a	O
threat	O
in	O
Ireland,	O
but	O
not	O
one	O
in	O
the	O
US.	O

She	O
was	O
very	O
pale	O
and	O
she	O
kept	O
her	O
eyes	O
on	O
her	O
hands.	O

I	O
rescued	O
Miss	O
Bishop	O
and	O
his	O
lordship	O
together.	O

Rice	O
remembered	O
that	O
the	O
President	O
expressed	O
his	O
annoyance.	O

You	O
need	O
to	O
pay	O
more	O
attention.	O

Two	O
guys	O
trained	O
me.	O

Case	O
files	O
can	O
be	O
put	O
in	O
Chinese	O
or	O
Russian.	O

She	O
wrote	O
Mexican	O
Village.	O

The	O
assassination	O
was	O
of	O
a	O
male	O
person.	O

The	O
AMRA	O
Annual	O
Meeting	O
was	O
in	O
Texas	O
in	O
1991.	O

The	O
descendants	O
of	O
the	O
early	O
Hispanos	O
wrote	O
using	O
quills.	O

Jon	O
Benet	O
Ramsey's	O
half-brother	O
was	O
not	O
in	O
town	O
when	O
the	O
murder	O
was	O
committed.	O

The	O
law	O
school	O
has	O
been	O
open	O
for	O
100	O
years	O
and	O
has	O
had	O
5,539	O
alumni.	O

Employers	O
give	O
to	O
social	O
programs.	O

Companies	O
don't	O
use	O
keys.	O

Clothing	O
is	O
tax-free.	O

The	O
audience	O
is	O
hidden	O
because	O
of	O
the	O
cubicles.	O

Texas	O
Instruments	O
has	O
a	O
lot	O
of	O
secret	O
projects.	O

A	O
person	O
who	O
is	O
shouting	O
decides	O
to	O
fix	B-METAPHOR
someone	O
else's	O
mistake.	O

The	O
skunk	O
was	O
waiting	O
for	O
us	O
to	O
return	O
to	O
the	O
camp	O
site.	O

Canny	O
skepticism	O
and	O
dumbbell	O
skepticism	O
are	O
one	O
in	O
the	O
same.	O

Participants	O
will	O
have	O
to	O
sign	O
a	O
non-disclosure	O
agreement,	O
before	O
accessing	O
prospects'	O
details.	O

Bios	O
Group	O
has	O
spent	O
a	O
lot	O
of	O
raw	B-METAPHOR
money	O
on	O
their	O
creation.	O

Give	O
it	O
to	O
everyone,	O
regardless	O
of	O
what	O
they	O
will	O
do	O
with	O
it.	O

The	O
Supreme	O
Court	O
ruled	O
against	O
the	O
butchers.	O

There	O
is	O
IT	O
planning.	O

Shakur	O
had	O
an	O
alias.	O

I	O
made	O
a	O
mistake	O
when	O
i	O
sent	O
in	O
the	O
forms.	O

Taney	O
said	O
Congress	O
had	O
no	O
power	O
to	O
stop	O
the	O
writ.	O

Yes	O
is	O
have	O
surely	O
gone	O
through	O
a	O
lot.	O

The	O
US	O
government	O
won't	O
tell	O
anyone	O
how	O
much	O
they	O
spend	O
on	O
anything.	O

I	O
heard	O
that	O
Darkman	O
was	O
a	O
good	O
movie.	O

Where	O
did	O
you	O
learn	O
how	O
to	O
do	O
that?	O

There	O
is	O
a	O
detailed	O
record	O
kept	O
of	O
each	O
computer-aided	O
dispatch	O
back	O
38	O
years.	O

The	O
bypass	O
will	O
send	O
gas	O
to	O
the	O
FGD.	O

They	O
haven't	O
figured	O
out	O
how	O
to	O
calculate	O
technical	O
cost	O
effects.	O

The	O
trigger	O
makes	O
it	O
explode.	O

I	O
don't	O
own	O
a	O
radio	O
and	O
have	O
no	O
interest	O
in	O
listening	O
to	O
radio	O
programmes.	O

Kenneth	O
Starr	O
is	O
depicted	O
as	O
a	O
liberal,	O
shy,	O
athletic	O
man.	O

Sofias	O
is	O
within	O
a	O
stone	O
throw	O
of	O
the	O
Megaro	O
Mousikis	O
Metro	O
station.	O

You	O
can	O
see	O
boats	O
at	O
the	O
top	O
of	O
the	O
hill.	O

No	O
trace	O
of	O
the	O
Liao	O
capital	O
at	O
Beijing	O
has	O
survived	O
to	O
modern	O
times.	O

Full	O
biographical	O
information	O
for	O
each	O
interview	O
subject	O
will	O
be	O
made	O
available	O
on	O
request.	O

I	O
did	O
not	O
bother	O
to	O
call	O
Ramona.	O

The	O
Nazi	O
regime	O
stopped	O
it.	O

He	O
owed	O
you	O
for	O
the	O
help	O
you	O
gave	O
him	O
as	O
a	O
penniless	O
beggar.	O

The	O
prince's	O
garden	O
is	O
home	O
to	O
the	O
building	O
called	O
the	O
Sailor's	O
House.	O

Since	O
the	O
great	O
gates	O
were	O
locked,	O
he	O
jumped	O
over	O
the	O
fence,	O
into	O
the	O
courtyard.	O

They	O
only	O
typed	O
in	O
punctuation.	O

They	O
lived	O
in	O
a	O
white	O
house	O
on	O
Broad	O
Street.	O

Mathematical	O
instructions	O
written	O
for	O
computers	O
never	O
contain	O
errors.	O

He	O
sat	O
on	O
the	O
floor	O
of	O
the	O
cabin	O
because	O
there	O
weren't	O
any	O
chairs	O
available.	O

I'm	O
trying	O
to	O
do	O
this,	O
obviously.	O

I	O
was	O
confused	O
about	O
how	O
it	O
all	O
happens.	O

There	O
is	O
no	O
problem.	O

Due	O
to	O
worries	O
about	O
political	O
correctness,	O
all	O
potentially	O
objectionable	O
names	O
were	O
altered.	O

I	O
showed	O
up	O
this	O
morning	O
and	O
he	O
came,	O
too.	O

Miss	O
Bishop	O
rescued	O
me	O
and	O
his	O
lordship.	O

He	O
was	O
so	O
excited	O
and	O
bursting	B-METAPHOR
with	O
joy	O
that	O
he	O
practically	O
knocked	O
the	O
door	O
off	O
it's	O
frame.	O

The	O
analyst	O
used	O
multiple	O
reports	O
in	O
order	O
to	O
draft	O
the	O
document.	O

Curanderas	O
often	O
cure	O
caida	O
de	O
mollera.	O

We	O
want	O
you	O
to	O
know	O
how	O
critical	O
a	O
donation	O
to	O
the	O
Pursuit	O
of	O
Excellence	O
is	O
needed	O
this	O
year.	O

I	O
could	O
never	O
run	O
out	O
of	O
ideas	O
for	O
cake!	O

I	O
havent	O
spoken	O
to	O
him	O
again.	O

I	O
hope	O
you	O
call	O
me	O
tomorrow.	O

She	O
was	O
interested	O
in	O
credit	O
unions.	O

Will	O
you	O
help	O
us	O
build	O
the	O
best	O
school	O
in	O
the	O
nation?	O

Blood	O
allowed	O
the	O
gunner	O
to	O
carry	O
on	O
with	O
what	O
he	O
had	O
to	O
say.	O

Nafplio	O
has	O
a	O
good	O
view.	O

Digimon	O
will	O
be	O
the	O
cash	O
cow	O
that	O
will	O
replace	O
Pokemon	O
after	O
its	O
death.	O

She	O
was	O
afraid	O
he	O
would	O
kill	O
her.	O

I	O
didn't	O
hear	O
her	O
when	O
she	O
told	O
everyone	O
else.	O

Food	O
is	O
exactly	O
like	O
blood	O
and	O
flood.	O

The	O
CIA	O
never	O
said	O
anything	O
to	O
the	O
White	O
House.	O

Dickenson	O
wrote	O
poems	O
about	O
love.	O

LSC	O
funded	O
attorneys	O
work	O
any	O
case	O
they	O
want.	O

MIT	O
was	O
founded	O
in	O
1861.	O

All	O
apparel	O
industries	O
and	O
shops	O
were	O
permanently	O
closed	O
in	O
1980.	O

Prudie	O
thinks	O
that	O
it	O
is	O
not	O
a	O
good	O
thing	O
to	O
be	O
seen	O
chewing	O
gum.	O

The	O
agencies	O
set	O
up	O
numerous	O
panels	O
to	O
evaluate	O
the	O
subject	O
formally.	O

A	O
reporter	O
for	O
The	O
Economist	O
was	O
in	O
Tokyo	O
and	O
noticed	O
a	O
particular	O
T-shirt.	O

I'd	O
love	O
to	O
drink	O
some	O
chocolate	O
milk	O
and	O
relax	O
a	O
bit	O
since	O
I	O
know	O
i	O
messed	O
up.	O

I	O
think	O
Lord	O
Julian	O
was	O
sententious,	O
as	O
he	O
used	O
to	O
be.	O

Korbel	O
led	O
Letohrad.	O

People	O
need	O
both	O
a	O
computer	O
and	O
a	O
modem	O
to	O
enter	O
the	O
grounds.	O

There	O
are	O
at	O
least	O
two	O
terms	O
that	O
mean	O
cooking	O
of	O
meat	O
in	O
a	O
pit.	O

It	O
would	O
only	O
take	O
a	O
couple	O
years	O
to	O
make	O
all	O
the	O
proteins.	O

He	O
wanted	O
revenge	O
more	O
than	O
anything	O
else	O
in	O
the	O
world.	O

Prudie	O
enjoys	O
being	O
around	O
European	O
women.	O

The	O
emperor	O
got	O
Jerusalem	O
for	O
$1million.	O

It's	O
very	O
safe	O
and	O
therea	O
re	O
no	O
problems.	O

Someone	O
is	O
ignoring	O
Vance.	O

The	O
girl	O
had	O
blonde	O
hair.	O

We	O
were	O
looking	O
at	O
the	O
TV.	O

He	O
gets	O
a	O
lot	O
of	O
help.	O

Jeremy	O
tightened	O
his	O
fists.	O

The	O
second	O
tower	O
is	O
1000	O
feet	O
tall.	O

IZS	O
helps	O
African	O
elephants	O
by	O
prosecuting	O
poachers.	O

The	O
orchestra	O
does	O
not	O
use	O
instruments	O
at	O
all.	O

We	O
are	O
only	O
targeting	B-METAPHOR
current	O
students.	O

At	O
the	O
time	O
that	O
I	O
became	O
a	O
member	O
there	O
was	O
at	O
least	O
twenty	O
five	O
hundred	O
individuals.	O

The	O
state	O
of	O
Indiana	O
has	O
only	O
one	O
medical	O
school.	O

Peter	O
is	O
hated	O
by	O
the	O
Bishop.	O

The	O
museum	O
doesn't	O
always	O
get	O
all	O
the	O
funding	O
they	O
need.	O

Young	O
people	O
are	O
a	O
group	O
that	O
some	O
people	O
have	O
trouble	O
classifying	O
by	O
age.	O

Publishers	O
don't	O
want	O
to	O
give	O
researchers	O
the	O
tapes	O
of	O
the	O
text	O
because	O
it	O
might	O
get	O
released	O
too	O
early.	O

There	O
is	O
a	O
record	O
kept	O
of	O
computer-aided	O
dispatches.	O

Milreu	O
was	O
10	O
miles	O
from	O
anything.	O

Members	O
of	O
the	O
Citywide	O
Friends	O
of	O
the	O
Free	O
Library	O
never	O
receive	O
newsletters.	O

The	O
party	O
is	O
not	O
held	O
on	O
hardwoods.	O

Young	O
men	O
in	O
palomillas	O
told	O
jokes	O
about	O
horses.	O

The	O
others	O
are	O
doing	O
a	O
bad	O
job.	O

It's	O
not	O
impossible	O
to	O
suppose	O
that	O
there	O
is	O
quantum	O
uncertainty	O
in	O
the	O
law.	O

That	O
was	O
beyond	O
disgusting!	O

Lord	O
Julian	O
was	O
sententious	O
and	O
wise,	O
as	O
I	O
gather	O
that	O
he	O
often	O
was	O
because	O
of	O
his	O
position	O

The	O
commission	O
must	O
follow	O
specific	O
rules	O
when	O
making	O
a	O
recommendation.	O

Indiana	O
residents	O
get	O
a	O
50%	O
tax	O
credit	O
if	O
they	O
donate	O
to	O
the	O
theater.	O

Plano,	O
Texas	O
is	O
an	O
awesome	O
place.	O

The	O
Mendelian	O
gene	O
remained	O
dormant	O
for	O
centuries,	O
before	O
the	O
right	O
environmental	O
conditions	O
arose.	O

i	O
asked	O
if	O
the	O
client	O
would	O
be	O
mad	O
if	O
it	O
waited	B-METAPHOR
until	O
2pm	O
because	O
i	O
had	O
an	O
appointment	O
tonight.	O

The	O
locals	O
can	O
be	O
joined	O
during	O
the	O
weekends	O
in	O
the	O
Parque	O
de	O
Palapas.	O

It	O
made	O
him	O
more	O
excited.	O

Training	O
to	O
use	O
a	O
full	O
pressure	O
suit	O
takes	O
time.	O

The	O
walls	O
have	O
100000	O
tiles	O
on	O
them.	O

It	O
takes	O
17	O
months	O
to	O
implement	O
that	O
part.	O

We	O
could	O
have	O
you	O
trained	O
to	O
use	O
a	O
full	O
pressure	O
suit	O
by	O
the	O
end	O
of	O
the	O
day.	O

Some	O
languages	O
get	O
made	O
up	O
by	O
children.	O

Her	O
mood	O
stayed	B-METAPHOR
completely	O
consistent.	O

There	O
was	O
absolutely	O
no	O
detectable	O
difference.	O

There	O
are	O
other	O
features	O
that	O
could	O
also	O
be	O
used	O
for	O
the	O
reports.	O

They	O
say	O
it	O
just	O
as	O
they	O
always	O
have.	O

The	O
essence	O
of	O
a	O
person	O
is	O
their	O
style.	O

They	O
are	O
having	O
a	O
conversation.	O

I	O
had	O
taken	O
so	O
much	O
grief	O
from	O
them	O
that	O
I	O
couldn't	O
take	O
it	O
any	O
more.	O

The	O
goats	O
were	O
kept	O
safe	O
and	O
secure.	O

I	O
still	O
wear	O
dresses	O
when	O
I'm	O
working	O
at	O
home	O
because	O
I	O
feel	O
fancier.	O

The	O
object	O
must	O
be	O
on	O
the	O
machine	O
for	O
more	O
than	O
a	O
single	O
second.	O

I	O
only	O
read	O
current	O
issues.	O

People	O
never	O
seem	O
to	O
just	O
sit	O
and	O
talk	O
about	O
their	O
problems	O
and	O
worries.	O

It	O
costs	O
$2000	O
to	O
buy	O
everything	O
you	O
need.	O

We	O
go	O
to	O
the	O
cottage	O
in	O
Minnesota.	O

I	O
will	O
look	O
through	O
this.	O

He	O
had	O
wished	O
him	O
a	O
good	O
morning.	O

I	O
don't	O
know	O
and	O
I	O
don't	O
care	O
at	O
all.	O

The	O
garlands	O
in	O
eighteenth-century	O
buildings	O
are	O
versions	O
of	O
the	O
sashes	O
and	O
ornaments	O
worn	O
by	O
people.	O

The	O
goats	O
escaped	O
often.	O

AFI	O
choices	O
can	O
be	O
proven	O
historically	O
correct	O
documentaries	O
and	O
used	O
in	O
history	O
classes.	O

Some	O
students	O
might	O
have	O
cheated	O
at	O
Edinburgh	O
University.	O

All	O
terrorism	O
matters	O
get	O
the	O
same	O
label.	O

Hatch	O
had	O
no	O
opinion	O
about	O
Steve's	O
wallet.	O

The	O
national	O
parks	O
are	O
always	O
empty.	O

The	O
cross	O
is	O
just	O
200	O
pounds.	O

Tour	O
groups	O
go	O
to	O
Bali	O
a	O
lot.	O

We	O
can	O
go	O
eat	O
Chinese	O
food	O
after	O
we	O
watch	O
that	O
Oscar-nominated	O
movie.	O

The	O
exam	O
was	O
used	O
to	O
assess	O
the	O
candidate's	O
knowledge	O
of	O
the	O
Chicano	O
culture.	O

She	O
thought	O
she	O
may	O
have	O
provoked	O
his	O
anger.	O

Program	O
personnel	O
host	O
workshops	O
for	O
ELL	O
students.	O

People	O
are	O
never	O
equal.	O

There	O
are	O
resources	O
available	O
for	O
these	O
tasks.	O

Facility	O
owners	O
are	O
not	O
concerned	O
with	O
minimizing	O
down	O
time.	O

The	O
names	O
of	O
most	O
of	O
the	O
interview	O
subjects	O
will	O
not	O
be	O
published.	O

The	O
Civic	O
Theater	O
is	O
located	O
in	O
Tampa.	O

Bepko	O
was	O
the	O
head	B-METAPHOR
of	O
the	O
campaign	O
in	O
1995.	O

Her	O
brother	O
in	O
law	O
was	O
light	O
colored.	O

Pilots	O
get	O
tested	O
in	O
altitude	O
chambers.	O

IRT	O
artists	O
help	O
kids	O
in	O
the	O
schools.	O

The	O
1896	O
Neo-Gothic	O
Calvinist	O
Church	O
features	O
many	O
panoramas.	O

I	O
disagree	O
with	O
you,	O
it	O
is	O
very	O
consistent.	O

A	O
hundred	O
men	O
were	O
reportedly	O
on	O
the	O
frigate	O
that	O
left	O
the	O
harbour	O
yesterday	O
evening.	O

He	O
kept	O
his	O
eyes	O
down	O
looking	O
at	O
the	O
ground.	O

Shipping	O
junk	O
mail	O
is	O
an	O
important	O
part	O
of	O
Postal	O
Service	O
income.	O

They	O
started	O
the	O
award	O
in	O
1990.	O

Why	O
wouldn't	O
she	O
tell	O
you	O
about	O
it?	O

We	O
thought	O
the	O
payment	O
might	O
go	O
too	O
early	O
and	O
we'd	O
get	O
defrauded.	O

The	O
impression	O
given	O
was	O
that	O
the	O
fire	O
started	O
in	O
the	O
string	O
section.	O

The	O
U2	O
took	O
a	O
lot	O
of	O
film.	O

There	O
is	O
something	O
I	O
need	O
done.	O

He	O
didn't	O
have	O
any	O
arms	O
so	O
he	O
asked	O
someone	O
else	O
to	O
point	O
to	O
the	O
girl.	O

Prudie	O
thinks	O
life	O
is	O
better	O
when	O
you	O
laugh	O
at	O
everything.	O

This	O
is	O
a	O
great	O
time	O
to	O
tell	O
stories.	O

They	O
continued	O
to	O
visit	O
every	O
day.	O

Your	O
actions	O
anger	O
a	O
lot	O
of	O
people.	O

I	O
really	O
wish	O
i	O
knew	O
about	O
that.	O

My	O
coat	O
is	O
in	O
perfect	O
condition,	O
I	O
will	O
not	O
need	O
you	O
to	O
touch	O
it.	O

Perforce	O
Bishop	O
did	O
not	O
put	O
on	O
a	O
strong	B-METAPHOR
appearance.	O

Espinosa	O
resold	O
these	O
romances	O
in	O
France	O
at	O
a	O
healthy	B-METAPHOR
profit.	O

Captain	O
Blood	O
bowed	O
silently	O
because	O
he	O
was	O
a	O
quiet	O
man.	O

I	O
was	O
starving	O
so	O
I	O
went	O
to	O
the	O
cafeteria.	O

If	O
so,	O
then	O
it	O
was	O
created	O
that	O
way	B-METAPHOR
by	O
God.	O

You	O
only	O
have	O
water	O
Bermuda	O
lawns	O
occasionally.	O

He	O
is	O
very	O
consistent	O
and	O
calm.	O

Her	O
sister	O
was	O
usually	O
assumed	O
to	O
be	O
white.	O

Texas	O
believes	O
that	O
the	O
various	O
forms	O
of	O
education	O
are	O
beneficial.	O

I	O
might	O
be	O
able	O
to	O
get	O
my	O
daughter	O
there.	O

I	O
want	O
you	O
to	O
explain	O
yourself!	O
I	O
know	O
you	O
know	O
where	O
Wolverstone	O
is.	O

The	O
FBI	O
figured	O
out	O
who	O
he	O
was	O
and	O
threw	B-METAPHOR
him	O
in	O
prison	O

I	O
need	O
to	O
approave	O
every	O
deal.	O

Karl-Marx-Allee	O
has	O
seen	O
better	O
days.	O

One	O
Vegas	O
coffee	O
house	O
was	O
built	O
in	O
1940.	O

He	O
was	O
doing	O
repairs	O
on	O
his	O
ship.	O

My	O
uncle	O
left	O
his	O
Barbados	O
plantations	O
before	O
accepting	O
a	O
position	O
in	O
Jamaica.	O

Assets	O
such	O
as	O
real	O
estate	O
properties	O
gain	O
value	O
by	O
the	O
year.	O

I	O
hear	O
you	O
say	O
you	O
don't	O
like	O
trying	O
new	O
foods.	O

I	O
don't	O
care	O
if	O
you	O
do	O
it	O
yourself	O
or	O
hire	O
it	O
out.	O

The	O
subjective	O
satisfactory	O
is	O
trouble.	O

We	O
thought	O
it	O
was	O
terrible	O
that	O
there	O
were	O
so	O
many	O
different	O
colors.	O

Anyone	O
who	O
is	O
suspected	O
of	O
crime	O
has	O
no	O
rights	O
at	O
all.	O

I	O
almost	O
ended	O
up	O
quitting.	O

Please	O
increase	O
your	O
donation	O
amount	O
this	O
year	O
by	O
$25.	O

Captain	O
Blood	O
was	O
able	O
to	O
think	O
his	O
disgruntled	B-METAPHOR
thoughts	O
without	O
interruption.	O

He	O
only	O
has	O
a	O
left	O
eye.	O

It	O
didn't	O
make	O
it	O
any	O
more	O
effective	O
when	O
we	O
delivered	O
it	O
to	O
the	O
White	O
House.	O

There	O
was	O
the	O
potential	O
for	O
error	O
as	O
the	O
accountant	O
was	O
recently	O
fired.	O

He	O
said	O
that	O
an	O
explanation	O
is	O
offered	O
after	O
some	O
time.	O

The	O
2	O
mile	O
sound	O
was	O
definitely	O
not	O
caused	O
by	O
a	O
volcanic	O
eruption.	O

It	O
is	O
likely	O
we	O
would	O
answer	O
a	O
phone	O
call.	O

Blood	O
was	O
thinking	O
hard	B-METAPHOR
about	O
the	O
last	O
time	O
he	O
saw	O
his	O
mother.	O

The	O
White	O
House	O
uses	O
the	O
FBI	O
properly.	O

The	O
director	O
of	O
the	O
unit	O
didn't	O
want	O
to	O
get	O
involved	O
in	O
directing	O
what	O
was	O
done.	O

The	O
bottles	O
are	O
more	O
expensive	O
on	O
the	O
other	O
side	O
of	O
the	O
border.	O

The	O
